61:(28,8),(12,13),(27,22),(55,56),(36,57),(27,46),(52,51),(62,77),(4,20),(28,61),(27,21),(24,6),(46,42),(38,76),(27,16),(20,70),(48,38),(27,49),(29,46),(26,70),(27,54),(54,44),(45,42),(26,42),(27,24),(53,25),(50,66),(28,18),(27,71),(26,54),(40,28),(29,27),(24,54),(28,35),(24,28),(41,55),(33,69),(43,38),(36,56),(11,18),(28,53),(10,55),(28,58),(25,38),(21,69),(31,43),(17,57),(39,28),(18,35),(29,53),(22,56),(39,30),(28,22),(34,30),(23,41),(50,67),(20,41),(22,44),(36,58),(28,54),(25,40),(27,26),(27,37),(35,40),(27,45),(26,13),(16,21),(34,55),(20,43),(27,14),(23,12),(29,32),(29,42),(27,44),(39,40),(29,36),(29,35),(14,71),(28,39),(40,51),(28,36),(60,41),(50,74),(27,31),(21,54),(28,44),(26,30),(25,54),(48,12),(29,55),(34,39),(29,45),(28,24),(50,37),(21,39),(29,29),(17,67),(12,18),(27,18),(21,12),(35,70),(25,37),(53,8),(48,67),(46,73),(37,10),(26,44),(27,42),(25,39),(25,64),(32,53),(16,20),(9,61),(54,6),(39,73),(33,11),(30,39),(37,71),(28,55),(28,45),(5,11),(13,15),(28,60),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(29,44),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(25,30),(37,24),(28,34),(29,39),(12,16),(27,17),(37,38),(11,11),(48,69),(29,59),(28,50),(30,41),
62:(28,8),(12,13),(27,21),(55,56),(36,57),(27,46),(52,52),(62,77),(4,20),(28,62),(27,20),(24,6),(47,42),(39,76),(27,15),(20,70),(49,38),(27,50),(29,45),(25,70),(27,55),(54,44),(46,42),(26,41),(27,23),(53,25),(51,66),(27,18),(27,71),(26,54),(41,28),(29,27),(24,54),(28,36),(24,28),(41,55),(34,69),(43,38),(36,56),(11,17),(28,52),(9,55),(28,59),(25,39),(21,69),(31,43),(17,57),(39,28),(18,35),(29,54),(21,56),(39,30),(28,21),(34,30),(23,41),(50,66),(20,41),(23,44),(36,58),(28,53),(25,41),(27,25),(27,36),(35,40),(28,45),(26,13),(16,21),(35,55),(20,43),(27,13),(23,12),(29,31),(29,41),(27,45),(39,40),(29,35),(29,34),(14,71),(28,39),(40,51),(28,37),(61,41),(50,74),(27,30),(21,54),(28,43),(26,30),(25,55),(48,12),(29,56),(35,39),(30,45),(28,23),(50,37),(21,39),(29,28),(17,67),(12,18),(27,17),(21,12),(35,70),(25,38),(53,8),(48,67),(46,73),(38,10),(27,44),(27,43),(25,40),(25,65),(32,53),(15,20),(9,61),(54,6),(39,73),(34,11),(30,40),(37,71),(28,54),(28,46),(5,11),(13,15),(28,61),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(29,43),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(25,29),(37,24),(28,35),(29,40),(12,16),(27,16),(37,38),(11,11),(48,69),(29,59),(28,51),(30,42),
63:(28,8),(12,13),(27,20),(55,56),(36,57),(27,46),(52,53),(62,77),(4,20),(27,62),(27,19),(24,6),(48,42),(40,76),(27,14),(20,70),(50,38),(27,51),(29,44),(24,70),(27,56),(54,44),(47,42),(26,40),(27,22),(53,25),(51,66),(27,17),(27,71),(26,54),(42,28),(29,27),(24,54),(28,37),(24,28),(41,55),(34,70),(43,38),(36,56),(11,16),(28,51),(8,55),(28,60),(25,40),(21,69),(31,43),(17,57),(39,28),(18,35),(29,55),(20,56),(39,30),(28,20),(34,30),(23,41),(50,66),(20,41),(24,44),(36,58),(28,52),(25,42),(27,24),(27,35),(35,40),(28,46),(26,13),(16,21),(36,55),(20,43),(27,12),(23,12),(29,30),(29,40),(28,45),(39,40),(29,34),(29,33),(14,71),(28,39),(40,51),(28,38),(61,41),(50,74),(27,29),(21,54),(28,42),(26,30),(25,56),(48,12),(29,57),(36,39),(29,45),(28,22),(50,37),(21,39),(30,28),(17,67),(12,18),(27,16),(21,12),(35,70),(25,39),(53,8),(48,67),(46,73),(39,10),(28,44),(27,44),(25,41),(25,66),(32,53),(15,21),(9,61),(54,6),(39,73),(34,10),(30,41),(37,71),(29,54),(28,47),(5,11),(13,15),(28,62),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(29,42),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(25,28),(37,24),(28,36),(30,40),(12,16),(27,15),(37,38),(11,11),(48,69),(29,59),(29,51),(30,43),
64:(28,8),(12,13),(27,19),(55,56),(36,57),(27,46),(52,54),(62,77),(4,20),(27,63),(27,18),(24,6),(49,42),(41,76),(27,13),(20,70),(51,38),(27,52),(29,43),(23,70),(27,57),(54,44),(48,42),(26,39),(27,21),(53,25),(51,66),(27,16),(27,71),(26,54),(43,28),(29,27),(24,54),(29,37),(24,28),(41,55),(34,71),(43,38),(36,56),(11,15),(28,50),(7,55),(28,61),(25,41),(21,69),(31,43),(17,57),(39,28),(18,35),(29,56),(19,56),(39,30),(28,19),(34,30),(23,41),(50,66),(20,41),(25,44),(36,58),(28,51),(25,43),(27,23),(27,34),(35,40),(28,47),(26,13),(16,21),(37,55),(20,43),(27,11),(23,12),(29,29),(29,39),(28,46),(39,40),(29,33),(29,32),(14,71),(28,39),(40,51),(29,38),(61,41),(50,74),(27,28),(21,54),(28,41),(26,30),(25,57),(48,12),(29,58),(37,39),(29,46),(28,21),(50,37),(21,39),(30,27),(17,67),(12,18),(27,15),(21,12),(35,70),(25,40),(53,8),(48,67),(46,73),(40,10),(28,45),(27,45),(25,42),(25,67),(32,53),(14,21),(9,61),(54,6),(39,73),(35,10),(30,42),(37,71),(30,54),(28,48),(5,11),(13,15),(27,62),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(29,41),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(25,27),(37,24),(28,37),(30,41),(12,16),(27,14),(37,38),(11,11),(48,69),(29,59),(29,52),(30,44),
65:(28,8),(12,13),(27,18),(55,56),(36,57),(27,46),(52,55),(62,77),(4,20),(27,64),(27,17),(24,6),(50,42),(42,76),(27,12),(20,70),(51,37),(27,53),(29,43),(23,70),(27,58),(54,44),(49,42),(26,38),(27,20),(53,25),(51,66),(27,15),(27,71),(26,54),(44,28),(29,27),(24,54),(30,37),(24,28),(41,55),(34,72),(43,38),(36,56),(10,15),(28,49),(7,55),(28,62),(25,42),(21,69),(31,43),(17,57),(39,28),(18,35),(29,57),(18,56),(39,30),(28,18),(34,30),(23,41),(50,66),(20,41),(26,44),(36,58),(28,50),(25,44),(27,22),(27,33),(35,40),(28,48),(26,13),(16,21),(37,56),(20,43),(27,10),(23,12),(29,28),(29,38),(28,47),(39,40),(29,32),(29,31),(14,71),(28,39),(40,51),(30,38),(61,41),(50,74),(27,27),(21,54),(28,40),(26,30),(25,58),(48,12),(28,58),(38,39),(29,47),(28,20),(50,37),(21,39),(31,27),(17,67),(12,18),(27,14),(21,12),(35,70),(25,41),(53,8),(48,67),(46,73),(41,10),(28,46),(28,45),(25,43),(25,68),(32,53),(13,21),(9,61),(54,6),(39,73),(36,10),(30,43),(37,71),(31,54),(27,48),(5,11),(13,15),(27,63),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(29,40),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(25,26),(37,24),(28,38),(30,42),(12,16),(27,13),(37,38),(11,11),(48,69),(29,59),(29,53),(30,45),
66:(28,8),(12,13),(27,17),(55,56),(36,57),(27,46),(52,56),(62,77),(4,20),(27,65),(27,16),(24,6),(51,42),(43,76),(27,11),(20,70),(52,37),(27,54),(29,42),(23,70),(27,59),(54,44),(50,42),(26,37),(27,19),(53,25),(51,66),(27,14),(27,71),(26,54),(45,28),(29,27),(24,54),(30,38),(24,28),(41,55),(34,73),(43,38),(36,56),(10,14),(28,48),(7,55),(27,62),(25,43),(21,69),(31,43),(17,57),(39,28),(18,35),(29,58),(18,56),(39,30),(27,18),(34,30),(23,41),(50,66),(20,41),(26,45),(36,58),(28,49),(26,44),(27,21),(27,32),(35,40),(29,48),(26,13),(16,21),(38,56),(20,43),(27,9),(23,12),(28,28),(29,37),(27,47),(39,40),(29,31),(29,30),(14,71),(28,39),(40,51),(30,39),(61,41),(50,74),(27,26),(21,54),(27,40),(26,30),(25,59),(48,12),(28,59),(38,38),(29,47),(28,19),(50,37),(21,39),(32,27),(17,67),(12,18),(27,13),(21,12),(35,70),(25,42),(53,8),(48,67),(46,73),(42,10),(28,47),(28,46),(25,44),(25,69),(32,53),(12,21),(9,61),(54,6),(39,73),(37,10),(30,44),(37,71),(32,54),(27,49),(5,11),(13,15),(27,64),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(29,39),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(25,25),(37,24),(29,38),(30,43),(12,16),(27,12),(37,38),(11,11),(48,69),(29,59),(29,54),(29,45),
67:(28,8),(12,13),(27,16),(55,56),(36,57),(27,46),(52,57),(62,77),(4,20),(27,66),(27,15),(24,6),(52,42),(44,76),(28,11),(20,70),(53,37),(27,55),(29,41),(23,70),(27,60),(54,44),(51,42),(26,36),(27,18),(53,25),(51,66),(27,13),(27,71),(26,54),(46,28),(29,27),(24,54),(31,38),(24,28),(41,55),(35,73),(43,38),(36,56),(10,13),(28,47),(7,55),(27,63),(25,44),(21,69),(31,43),(17,57),(39,28),(18,35),(28,58),(18,56),(39,30),(27,17),(34,30),(23,41),(50,66),(20,41),(27,45),(36,58),(28,48),(26,45),(27,20),(27,31),(35,40),(29,49),(26,13),(16,21),(39,56),(20,43),(26,9),(23,12),(28,27),(29,36),(27,48),(39,40),(29,30),(29,29),(14,71),(28,39),(40,51),(31,39),(61,41),(50,74),(27,25),(21,54),(27,39),(26,30),(25,60),(48,12),(28,60),(39,38),(29,48),(28,18),(50,37),(21,39),(33,27),(17,67),(12,18),(27,12),(21,12),(35,70),(25,43),(53,8),(48,67),(46,73),(43,10),(29,47),(29,46),(26,44),(24,69),(32,53),(12,22),(9,61),(54,6),(39,73),(38,10),(30,45),(37,71),(33,54),(27,50),(5,11),(13,15),(27,65),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(29,38),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(25,24),(37,24),(30,38),(30,44),(12,16),(27,11),(37,38),(11,11),(48,69),(29,59),(29,55),(29,45),
68:(28,8),(12,13),(27,15),(55,56),(36,57),(27,46),(52,58),(62,77),(4,20),(27,67),(27,14),(24,6),(53,42),(45,76),(29,11),(20,70),(53,37),(27,56),(29,40),(23,70),(27,61),(54,44),(52,42),(26,35),(27,17),(53,25),(51,66),(27,12),(27,71),(26,54),(47,28),(29,27),(24,54),(32,38),(24,28),(41,55),(36,73),(43,38),(36,56),(10,12),(28,46),(7,55),(27,64),(26,44),(21,69),(31,43),(17,57),(39,28),(18,35),(28,59),(18,56),(39,30),(27,16),(34,30),(23,41),(50,66),(20,41),(28,45),(36,58),(28,47),(27,45),(27,19),(27,30),(35,40),(29,50),(26,13),(16,21),(40,56),(20,43),(25,9),(23,12),(28,26),(29,35),(27,49),(39,40),(29,29),(29,28),(14,71),(28,39),(40,51),(32,39),(61,41),(50,74),(27,24),(21,54),(27,38),(26,30),(25,61),(48,12),(28,61),(40,38),(29,49),(27,18),(50,37),(21,39),(34,27),(17,67),(12,18),(27,11),(21,12),(35,70),(25,44),(53,8),(48,67),(46,73),(44,10),(29,48),(29,47),(27,44),(23,69),(32,53),(12,23),(9,61),(54,6),(39,73),(39,10),(29,45),(37,71),(34,54),(27,51),(5,11),(13,15),(27,66),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(29,37),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(25,23),(37,24),(30,39),(30,45),(12,16),(28,11),(37,38),(11,11),(48,69),(29,59),(29,56),(29,46),
69:(28,8),(12,13),(27,14),(55,56),(36,57),(27,46),(52,59),(62,77),(4,20),(27,68),(27,13),(24,6),(54,42),(46,76),(30,11),(20,70),(53,37),(27,57),(29,39),(23,70),(27,62),(54,44),(53,42),(26,34),(27,16),(53,25),(51,66),(27,11),(27,71),(26,54),(48,28),(29,27),(24,54),(33,38),(24,28),(41,55),(36,74),(43,38),(36,56),(10,11),(28,45),(7,55),(27,65),(26,45),(21,69),(31,43),(17,57),(39,28),(18,35),(28,60),(18,56),(39,30),(27,15),(34,30),(23,41),(50,66),(20,41),(29,45),(36,58),(28,46),(27,45),(26,19),(27,29),(35,40),(29,51),(26,13),(16,21),(41,56),(20,43),(24,9),(23,12),(28,25),(29,34),(27,50),(39,40),(30,29),(28,28),(14,71),(28,39),(40,51),(33,39),(61,41),(50,74),(27,23),(21,54),(27,37),(26,30),(25,62),(48,12),(28,62),(41,38),(29,50),(27,17),(50,37),(21,39),(35,27),(17,67),(12,18),(27,10),(21,12),(35,70),(26,44),(53,8),(48,67),(46,73),(45,10),(29,49),(29,48),(28,44),(22,69),(32,53),(11,23),(9,61),(54,6),(39,73),(40,10),(29,46),(37,71),(35,54),(27,52),(5,11),(13,15),(27,67),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(29,36),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(25,22),(37,24),(30,40),(30,45),(12,16),(29,11),(37,38),(11,11),(48,69),(29,59),(29,57),(29,47),
70:(28,8),(12,13),(27,13),(55,56),(36,57),(27,47),(51,59),(62,77),(4,20),(27,69),(27,12),(24,6),(55,42),(47,76),(31,11),(20,70),(53,37),(27,58),(29,38),(23,70),(27,63),(54,44),(54,42),(26,33),(27,15),(53,25),(51,66),(28,11),(27,71),(26,54),(49,28),(29,27),(24,54),(34,38),(24,28),(41,55),(36,75),(43,38),(36,56),(10,10),(28,44),(7,55),(27,66),(27,45),(21,69),(31,43),(17,57),(39,28),(18,35),(28,61),(18,56),(39,30),(27,14),(34,30),(23,41),(50,66),(20,41),(29,46),(36,58),(27,46),(28,45),(25,19),(28,29),(35,40),(29,52),(26,13),(16,21),(42,56),(20,43),(23,9),(23,12),(28,24),(29,33),(27,51),(39,40),(31,29),(28,27),(14,71),(28,39),(40,51),(34,39),(61,41),(50,74),(27,22),(21,54),(27,36),(26,30),(25,63),(48,12),(28,62),(42,38),(29,51),(27,16),(50,37),(21,39),(36,27),(17,67),(12,18),(27,9),(21,12),(35,70),(27,44),(53,8),(48,67),(46,73),(46,10),(29,50),(29,49),(29,44),(22,70),(32,53),(10,23),(9,61),(54,6),(39,73),(41,10),(29,47),(37,71),(36,54),(27,53),(5,11),(13,15),(27,68),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(29,35),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(25,21),(37,24),(30,41),(29,45),(12,16),(30,11),(37,38),(11,11),(48,69),(29,59),(29,58),(29,48),
71:(28,8),(12,13),(27,12),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(28,69),(27,11),(24,6),(56,42),(48,76),(32,11),(20,70),(53,37),(27,59),(29,37),(23,70),(27,64),(54,44),(55,42),(26,32),(27,14),(53,25),(51,66),(29,11),(27,71),(26,54),(50,28),(29,27),(24,54),(35,38),(24,28),(41,55),(37,75),(43,38),(36,56),(10,9),(28,43),(7,55),(27,67),(28,45),(21,69),(31,43),(17,57),(39,28),(18,35),(28,62),(18,56),(39,30),(27,13),(34,30),(23,41),(50,66),(20,41),(29,47),(36,58),(27,45),(28,46),(24,19),(29,29),(35,40),(29,53),(26,13),(16,21),(43,56),(20,43),(22,9),(23,12),(28,23),(29,32),(27,52),(39,40),(32,29),(28,26),(14,71),(28,39),(40,51),(35,39),(61,41),(50,74),(27,21),(21,54),(27,35),(26,30),(25,64),(48,12),(27,62),(42,37),(29,52),(27,15),(50,37),(21,39),(37,27),(17,67),(12,18),(27,8),(21,12),(35,70),(28,44),(53,8),(48,67),(46,73),(47,10),(29,51),(29,50),(29,45),(21,70),(32,53),(9,23),(9,61),(54,6),(39,73),(42,10),(29,48),(37,71),(37,54),(27,54),(5,11),(13,15),(27,69),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(29,34),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(25,20),(37,24),(30,42),(29,46),(12,16),(31,11),(37,38),(11,11),(48,69),(29,59),(28,58),(29,49),
72:(28,8),(12,13),(27,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(29,69),(27,10),(24,6),(57,42),(49,76),(33,11),(20,70),(53,37),(27,60),(29,36),(23,70),(27,65),(54,44),(56,42),(26,31),(27,13),(53,25),(51,66),(30,11),(27,71),(26,54),(51,28),(29,27),(24,54),(36,38),(24,28),(41,55),(38,75),(43,38),(36,56),(10,8),(28,42),(7,55),(27,68),(28,46),(21,69),(31,43),(17,57),(39,28),(18,35),(27,62),(18,56),(39,30),(27,12),(34,30),(23,41),(50,66),(20,41),(29,48),(36,58),(27,44),(28,47),(23,19),(30,29),(35,40),(29,54),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(28,22),(29,31),(27,53),(39,40),(33,29),(28,25),(14,71),(28,39),(40,51),(36,39),(61,41),(50,74),(27,20),(21,54),(27,34),(26,30),(25,65),(48,12),(27,63),(43,37),(29,53),(27,14),(50,37),(21,39),(38,27),(17,67),(12,18),(27,7),(21,12),(35,70),(28,45),(53,8),(48,67),(46,73),(48,10),(29,52),(29,51),(29,46),(21,71),(32,53),(8,23),(9,61),(54,6),(39,73),(43,10),(29,49),(37,71),(38,54),(27,55),(5,11),(13,15),(28,69),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(29,33),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(25,19),(37,24),(31,42),(29,47),(12,16),(32,11),(37,38),(11,11),(48,69),(29,59),(28,59),(29,50),
73:(28,8),(12,13),(28,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(30,69),(27,9),(24,6),(57,41),(49,76),(34,11),(20,70),(53,37),(27,61),(29,35),(23,70),(27,66),(54,44),(56,42),(25,31),(27,12),(53,25),(51,66),(31,11),(27,71),(26,54),(51,28),(29,27),(24,54),(36,39),(24,28),(41,55),(39,75),(43,38),(36,56),(10,7),(28,41),(7,55),(27,69),(28,47),(21,69),(31,43),(17,57),(39,28),(18,35),(27,63),(18,56),(39,30),(27,11),(34,30),(23,41),(50,66),(20,41),(29,49),(36,58),(27,43),(28,48),(22,19),(31,29),(35,40),(29,55),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(28,21),(29,30),(27,54),(39,40),(34,29),(28,24),(14,71),(28,39),(40,51),(37,39),(61,41),(50,74),(27,19),(21,54),(27,33),(26,30),(25,66),(48,12),(27,64),(44,37),(29,54),(27,13),(50,37),(21,39),(39,27),(17,67),(12,18),(27,6),(21,12),(35,70),(28,46),(53,8),(48,67),(46,73),(49,10),(29,53),(29,52),(29,47),(21,72),(32,53),(7,23),(9,61),(54,6),(39,73),(44,10),(29,50),(37,71),(39,54),(27,56),(5,11),(13,15),(29,69),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(29,32),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(24,19),(37,24),(32,42),(29,48),(12,16),(33,11),(37,38),(11,11),(48,69),(29,59),(28,60),(29,51),
74:(28,8),(12,13),(29,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(31,69),(27,8),(24,6),(58,41),(49,76),(35,11),(20,70),(53,37),(27,62),(29,34),(23,70),(27,67),(54,44),(56,42),(25,30),(27,11),(53,25),(51,66),(32,11),(27,71),(26,54),(51,28),(29,27),(24,54),(37,39),(24,28),(41,55),(40,75),(43,38),(36,56),(10,6),(28,40),(7,55),(26,69),(28,48),(21,69),(31,43),(17,57),(39,28),(18,35),(27,64),(18,56),(39,30),(28,11),(34,30),(23,41),(50,66),(20,41),(29,50),(36,58),(27,42),(28,49),(21,19),(32,29),(35,40),(29,56),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(28,20),(29,29),(27,55),(39,40),(35,29),(28,23),(14,71),(28,39),(40,51),(38,39),(61,41),(50,74),(27,18),(21,54),(27,32),(26,30),(25,67),(48,12),(27,65),(45,37),(29,55),(27,12),(50,37),(21,39),(40,27),(17,67),(12,18),(27,6),(21,12),(35,70),(28,47),(53,8),(48,67),(46,73),(49,9),(29,54),(29,53),(29,48),(21,73),(32,53),(6,23),(9,61),(54,6),(39,73),(45,10),(29,51),(37,71),(39,54),(27,57),(5,11),(13,15),(30,69),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(29,31),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(23,19),(37,24),(33,42),(29,49),(12,16),(34,11),(37,38),(11,11),(48,69),(29,59),(28,61),(29,52),
75:(28,8),(12,13),(30,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(32,69),(27,7),(24,6),(59,41),(49,76),(36,11),(20,70),(53,37),(27,63),(29,33),(23,70),(27,68),(54,44),(56,42),(25,29),(28,11),(53,25),(51,66),(33,11),(27,71),(26,54),(51,28),(29,27),(24,54),(38,39),(24,28),(41,55),(41,75),(43,38),(36,56),(10,5),(27,40),(7,55),(25,69),(28,49),(21,69),(31,43),(17,57),(39,28),(18,35),(27,65),(18,56),(39,30),(29,11),(34,30),(23,41),(50,66),(20,41),(29,51),(36,58),(27,41),(28,50),(20,19),(33,29),(35,40),(29,57),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(28,19),(29,28),(27,56),(39,40),(36,29),(28,22),(14,71),(28,39),(40,51),(39,39),(61,41),(50,74),(27,17),(21,54),(27,31),(26,30),(25,68),(48,12),(27,66),(45,37),(29,56),(27,11),(50,37),(21,39),(41,27),(17,67),(12,18),(27,6),(21,12),(35,70),(28,48),(53,8),(48,67),(46,73),(50,9),(29,55),(29,54),(29,49),(21,74),(32,53),(5,23),(9,61),(54,6),(39,73),(46,10),(29,52),(37,71),(39,54),(27,58),(5,11),(13,15),(31,69),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(29,30),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(22,19),(37,24),(34,42),(29,50),(12,16),(35,11),(37,38),(11,11),(48,69),(29,59),(28,62),(29,53),
76:(28,8),(12,13),(31,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(33,69),(26,7),(24,6),(59,42),(49,76),(37,11),(20,70),(53,37),(27,64),(29,32),(23,70),(27,69),(54,44),(56,42),(25,28),(29,11),(53,25),(51,66),(34,11),(27,71),(26,54),(51,28),(29,27),(24,54),(39,39),(24,28),(41,55),(42,75),(43,38),(36,56),(10,4),(27,39),(7,55),(24,69),(28,50),(21,69),(31,43),(17,57),(39,28),(18,35),(27,66),(18,56),(39,30),(30,11),(34,30),(23,41),(50,66),(20,41),(29,52),(36,58),(27,40),(28,51),(19,19),(34,29),(35,40),(29,58),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(28,18),(28,28),(27,57),(39,40),(37,29),(28,21),(14,71),(28,39),(40,51),(40,39),(61,41),(50,74),(27,16),(21,54),(27,30),(26,30),(25,69),(48,12),(27,67),(45,37),(29,57),(28,11),(50,37),(21,39),(42,27),(17,67),(12,18),(27,6),(21,12),(35,70),(28,49),(53,8),(48,67),(46,73),(50,8),(29,56),(29,55),(29,50),(21,75),(32,53),(4,23),(9,61),(54,6),(39,73),(47,10),(29,53),(37,71),(39,54),(27,59),(5,11),(13,15),(32,69),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(29,29),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(21,19),(37,24),(35,42),(29,51),(12,16),(36,11),(37,38),(11,11),(48,69),(29,59),(27,62),(29,54),
77:(28,8),(12,13),(32,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(34,69),(26,6),(24,6),(60,42),(49,76),(38,11),(20,70),(53,37),(27,65),(29,31),(23,70),(28,69),(54,44),(56,42),(25,27),(30,11),(53,25),(51,66),(35,11),(27,71),(26,54),(51,28),(29,27),(24,54),(40,39),(24,28),(41,55),(43,75),(43,38),(36,56),(10,3),(27,38),(7,55),(23,69),(28,51),(21,69),(31,43),(17,57),(39,28),(18,35),(27,67),(18,56),(39,30),(31,11),(34,30),(23,41),(50,66),(20,41),(29,53),(36,58),(27,39),(28,52),(18,19),(35,29),(35,40),(28,58),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(28,27),(27,58),(39,40),(38,29),(28,20),(14,71),(28,39),(40,51),(40,40),(61,41),(50,74),(27,15),(21,54),(27,29),(26,30),(24,69),(48,12),(27,68),(45,37),(29,58),(29,11),(50,37),(21,39),(43,27),(17,67),(12,18),(27,6),(21,12),(35,70),(28,50),(53,8),(48,67),(46,73),(50,7),(29,57),(29,56),(29,51),(20,75),(32,53),(3,23),(9,61),(54,6),(39,73),(48,10),(29,54),(37,71),(39,54),(27,59),(5,11),(13,15),(33,69),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(29,28),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(20,19),(37,24),(36,42),(29,52),(12,16),(37,11),(37,38),(11,11),(48,69),(29,59),(27,63),(29,55),
78:(28,8),(12,13),(33,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(34,70),(26,5),(24,6),(60,42),(49,76),(39,11),(20,70),(53,37),(27,66),(29,30),(23,70),(29,69),(54,44),(56,42),(25,26),(31,11),(53,25),(51,66),(36,11),(27,71),(26,54),(51,28),(29,27),(24,54),(41,39),(24,28),(41,55),(44,75),(43,38),(36,56),(9,3),(27,37),(7,55),(22,69),(28,52),(21,69),(31,43),(17,57),(39,28),(18,35),(27,68),(18,56),(39,30),(32,11),(34,30),(23,41),(50,66),(20,41),(29,54),(36,58),(27,38),(28,53),(17,19),(36,29),(35,40),(28,59),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(28,26),(26,58),(39,40),(39,29),(28,19),(14,71),(28,39),(40,51),(41,40),(61,41),(50,74),(27,14),(21,54),(27,28),(26,30),(23,69),(48,12),(27,69),(45,37),(28,58),(30,11),(50,37),(21,39),(44,27),(17,67),(12,18),(27,6),(21,12),(35,70),(28,51),(53,8),(48,67),(46,73),(51,7),(29,58),(29,57),(29,52),(19,75),(32,53),(3,24),(9,61),(54,6),(39,73),(49,10),(29,55),(37,71),(39,54),(27,59),(5,11),(13,15),(34,69),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(28,28),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(19,19),(37,24),(37,42),(29,53),(12,16),(38,11),(37,38),(11,11),(48,69),(29,59),(27,64),(29,56),
