7:(29,47),(29,28),(16,65),(26,42),(35,67),(40,12),(40,53),(50,73),(28,26),(20,17),(15,63),(48,27),(20,70),(33,44),(27,63),(24,70),(52,30),(4,18),(55,68),(49,41),(21,10),(44,42),(52,28),(52,68),(11,62),(23,25),(30,44),(52,48),(45,41),(16,62),(51,13),(29,27),(52,66),(55,13),(24,28),(48,41),(22,30),(56,39),(42,67),(25,51),(56,75),(25,25),(15,21),(52,11),(21,69),(31,43),(29,57),(34,13),(25,56),(20,8),(17,21),(24,52),(11,55),(32,53),(23,41),(60,68),(20,41),(5,11),(51,42),(60,70),(50,11),(40,67),(50,66),(35,40),(8,12),(27,50),(28,28),(14,21),(19,26),(12,54),(26,12),(58,57),(48,69),(10,11),(13,21),(43,67),(14,72),(60,72),(29,46),(41,69),(6,10),(27,62),(50,74),(45,67),(27,17),(54,68),(14,54),(10,21),(48,12),(51,28),(42,68),(4,19),(56,50),(53,45),(27,61),(6,56),(18,67),(9,17),(53,44),(20,30),(34,69),(53,11),(46,10),(33,59),(27,47),(47,29),(45,13),(48,13),(51,11),(27,16),(31,53),(35,53),(23,40),(21,16),(17,73),(33,53),(52,13),(37,71),(62,69),(44,13),(24,30),(6,14),(27,11),(58,42),(35,42),(55,76),(17,57),(33,37),(9,10),(9,75),(30,28),(12,76),(36,13),(57,75),(30,29),(25,22),(4,14),(51,67),(14,63),(34,53),(54,13),(53,13),(49,27),(15,54),(17,54),(44,12),(39,71),(27,41),(41,13),(50,13),(47,72),(42,28),(51,73),(6,15),(22,12),(49,67),(43,12),(27,14),(17,62),(38,26),(33,54),(27,28),(47,42),(55,51),(62,71),(35,38),(49,69),(51,68),(48,68),(57,13),(49,13),(47,70),(43,68),(47,28),(26,38),(53,50),(56,68),(37,53),(54,70),(13,54),(10,59),(47,67),(26,67),(4,16),(9,76),(53,68),(51,54),(52,73),(31,38),(49,38),(38,57),(21,29),(21,64),(27,45),(4,17),(33,42),(19,64),(25,38),(7,76),(60,29),
8:(29,46),(28,28),(16,64),(27,42),(34,67),(39,12),(39,53),(51,73),(28,25),(20,18),(15,62),(47,27),(20,69),(32,44),(27,62),(23,70),(51,30),(4,19),(54,68),(48,41),(21,11),(45,42),(51,28),(51,68),(12,62),(23,26),(29,44),(52,47),(44,41),(17,62),(50,13),(29,27),(51,66),(54,13),(24,28),(47,41),(22,31),(55,39),(41,67),(26,51),(55,75),(25,26),(16,21),(51,11),(21,69),(31,43),(28,57),(33,13),(25,55),(20,9),(18,21),(24,51),(11,54),(32,52),(23,41),(60,67),(20,41),(5,12),(50,42),(60,69),(49,11),(39,67),(49,66),(35,40),(8,13),(27,49),(28,27),(15,21),(19,27),(13,54),(25,12),(58,56),(47,69),(10,12),(14,21),(43,67),(14,71),(59,72),(29,45),(40,69),(6,11),(27,61),(50,74),(44,67),(27,18),(53,68),(15,54),(11,21),(48,12),(50,28),(42,67),(4,20),(55,50),(53,44),(27,60),(7,56),(17,67),(9,18),(53,43),(20,29),(34,70),(52,11),(47,10),(33,60),(27,48),(46,29),(44,13),(47,13),(50,11),(27,17),(32,53),(34,53),(24,40),(21,15),(18,73),(33,52),(51,13),(37,71),(61,69),(43,13),(23,30),(6,15),(27,12),(58,42),(36,42),(55,76),(17,58),(34,37),(9,11),(9,76),(29,28),(13,76),(35,13),(56,75),(31,29),(24,22),(4,15),(51,67),(14,62),(33,53),(53,13),(52,13),(48,27),(16,54),(18,54),(43,12),(40,71),(28,41),(40,13),(49,13),(46,72),(41,28),(52,73),(7,15),(22,13),(48,67),(42,12),(27,15),(17,61),(38,27),(32,54),(27,27),(47,43),(54,51),(62,70),(34,38),(48,69),(50,68),(47,68),(56,13),(48,13),(46,70),(42,68),(46,28),(26,39),(53,49),(55,68),(36,53),(53,70),(14,54),(10,58),(46,67),(26,68),(4,17),(10,76),(52,68),(51,53),(53,73),(32,38),(48,38),(38,57),(22,29),(22,64),(27,46),(4,18),(33,43),(19,63),(25,39),(8,76),(60,29),
9:(29,45),(28,27),(16,63),(27,41),(33,67),(38,12),(38,53),(51,74),(28,24),(20,19),(16,62),(46,27),(20,68),(31,44),(27,61),(22,70),(50,30),(4,20),(53,68),(47,41),(21,12),(46,42),(50,28),(50,68),(13,62),(23,27),(28,44),(52,46),(43,41),(17,61),(49,13),(29,27),(50,66),(53,13),(24,28),(46,41),(22,32),(54,39),(40,67),(27,51),(54,75),(25,27),(17,21),(50,11),(21,69),(31,43),(27,57),(32,13),(25,54),(20,10),(19,21),(25,51),(12,54),(32,51),(23,41),(60,66),(20,41),(5,13),(49,42),(60,68),(48,11),(38,67),(48,66),(35,40),(8,14),(28,49),(27,27),(16,21),(19,28),(14,54),(24,12),(58,55),(46,69),(10,13),(15,21),(42,67),(14,70),(58,72),(29,44),(40,68),(6,12),(27,60),(50,74),(43,67),(27,19),(52,68),(16,54),(12,21),(48,12),(49,28),(41,67),(4,21),(54,50),(53,43),(27,59),(8,56),(17,67),(10,18),(53,42),(20,28),(35,70),(51,11),(48,10),(33,61),(27,49),(45,29),(43,13),(46,13),(49,11),(27,18),(32,53),(33,53),(24,41),(21,14),(19,73),(33,51),(50,13),(37,71),(60,69),(42,13),(22,30),(7,15),(27,13),(58,42),(37,42),(55,76),(17,59),(35,37),(9,12),(10,76),(28,28),(14,76),(34,13),(55,75),(31,28),(24,22),(4,16),(51,67),(15,62),(33,52),(52,13),(51,13),(47,27),(17,54),(19,54),(42,12),(41,71),(28,42),(39,13),(48,13),(45,72),(40,28),(53,73),(8,15),(22,14),(47,67),(41,12),(27,16),(17,60),(38,28),(31,54),(27,26),(47,44),(53,51),(62,69),(34,37),(47,69),(50,67),(46,68),(55,13),(47,13),(45,70),(41,68),(45,28),(26,40),(53,48),(54,68),(35,53),(52,70),(15,54),(10,57),(45,67),(26,69),(4,18),(11,76),(51,68),(51,52),(54,73),(33,38),(47,38),(38,57),(23,29),(23,64),(27,47),(4,19),(33,44),(19,62),(25,40),(9,76),(60,29),
10:(29,44),(28,26),(16,62),(28,41),(32,67),(37,12),(37,53),(52,74),(28,23),(20,20),(17,62),(45,27),(20,67),(30,44),(27,60),(21,70),(49,30),(4,21),(52,68),(46,41),(22,12),(47,42),(49,28),(49,68),(14,62),(24,27),(28,45),(52,45),(42,41),(17,60),(48,13),(29,27),(50,67),(52,13),(24,28),(45,41),(22,33),(53,39),(39,67),(28,51),(53,75),(25,28),(18,21),(49,11),(21,69),(31,43),(26,57),(31,13),(25,53),(20,11),(19,22),(26,51),(13,54),(31,51),(23,41),(59,66),(20,41),(5,14),(48,42),(59,68),(47,11),(37,67),(47,66),(35,40),(8,14),(28,48),(27,26),(17,21),(19,29),(15,54),(23,12),(58,54),(45,69),(10,14),(16,21),(41,67),(14,69),(57,72),(29,43),(39,68),(6,13),(27,59),(50,74),(42,67),(27,20),(51,68),(17,54),(13,21),(48,12),(48,28),(40,67),(5,21),(53,50),(53,42),(27,58),(9,56),(17,67),(11,18),(53,41),(20,27),(35,70),(50,11),(49,10),(32,61),(27,50),(44,29),(42,13),(45,13),(48,11),(27,19),(32,53),(33,52),(24,42),(21,13),(20,73),(32,51),(49,13),(37,71),(60,68),(41,13),(22,29),(8,15),(27,14),(58,42),(38,42),(55,76),(18,59),(36,37),(9,13),(11,76),(28,27),(14,75),(33,13),(54,75),(31,27),(24,22),(4,17),(51,67),(15,62),(33,51),(51,13),(50,13),(46,27),(18,54),(20,54),(41,12),(42,71),(28,43),(38,13),(47,13),(44,72),(39,28),(54,73),(9,15),(22,15),(46,67),(40,12),(27,17),(17,59),(37,28),(31,53),(27,25),(47,44),(52,51),(61,69),(34,36),(46,69),(49,67),(45,68),(54,13),(46,13),(44,70),(40,68),(44,28),(26,41),(53,47),(53,68),(34,53),(51,70),(16,54),(10,56),(44,67),(27,69),(4,19),(12,76),(50,68),(51,51),(55,73),(34,38),(46,38),(38,57),(24,29),(24,64),(27,48),(4,20),(32,44),(19,61),(25,41),(10,76),(60,29),
11:(29,43),(28,25),(17,62),(29,41),(31,67),(36,12),(36,53),(53,74),(28,22),(20,21),(17,61),(44,27),(20,66),(30,45),(27,59),(20,70),(48,30),(5,21),(51,68),(45,41),(22,13),(47,43),(48,28),(48,68),(15,62),(25,27),(28,46),(52,44),(41,41),(17,59),(47,13),(29,27),(49,67),(51,13),(24,28),(44,41),(22,34),(52,39),(38,67),(28,50),(52,75),(26,28),(19,21),(48,11),(21,69),(31,43),(25,57),(30,13),(25,52),(20,12),(19,23),(26,50),(14,54),(30,51),(23,41),(58,66),(20,41),(5,15),(47,42),(58,68),(47,12),(36,67),(46,66),(35,40),(8,15),(28,47),(26,26),(18,21),(19,30),(16,54),(23,12),(58,53),(44,69),(10,15),(17,21),(40,67),(14,68),(56,72),(29,42),(38,68),(6,14),(27,58),(50,74),(41,67),(27,21),(50,68),(18,54),(14,21),(48,12),(47,28),(39,67),(6,21),(53,49),(53,41),(27,57),(10,56),(17,67),(12,18),(53,40),(20,26),(35,70),(49,11),(49,9),(31,61),(27,51),(43,29),(41,13),(44,13),(47,11),(27,20),(32,53),(33,51),(24,43),(21,12),(21,73),(31,51),(48,13),(37,71),(59,68),(40,13),(22,28),(9,15),(27,15),(58,42),(39,42),(55,76),(18,60),(37,37),(9,14),(12,76),(28,26),(14,74),(32,13),(53,75),(32,27),(24,22),(4,18),(51,67),(16,62),(32,51),(50,13),(49,13),(45,27),(19,54),(21,54),(40,12),(43,71),(28,44),(37,13),(46,13),(43,72),(38,28),(55,73),(9,16),(22,16),(45,67),(39,12),(27,18),(17,58),(36,28),(31,52),(27,24),(47,44),(52,50),(60,69),(34,35),(45,69),(48,67),(44,68),(53,13),(45,13),(43,70),(39,68),(43,28),(26,42),(53,46),(52,68),(33,53),(50,70),(17,54),(10,55),(43,67),(28,69),(4,20),(13,76),(49,68),(51,50),(55,74),(35,38),(45,38),(38,57),(25,29),(24,63),(27,49),(4,21),(31,44),(19,60),(25,42),(11,76),(60,29),
12:(29,42),(28,24),(17,61),(30,41),(30,67),(35,12),(35,53),(53,75),(28,21),(20,22),(17,60),(43,27),(20,65),(29,45),(27,58),(20,70),(47,30),(6,21),(50,68),(44,41),(22,14),(48,43),(47,28),(47,68),(16,62),(26,27),(28,47),(52,43),(40,41),(17,58),(46,13),(29,27),(48,67),(50,13),(24,28),(43,41),(22,35),(51,39),(37,67),(28,49),(51,75),(26,28),(19,22),(47,11),(21,69),(31,43),(24,57),(29,13),(25,51),(20,13),(19,24),(26,50),(15,54),(30,50),(23,41),(57,66),(20,41),(5,15),(46,42),(57,68),(46,12),(35,67),(45,66),(35,40),(9,15),(27,47),(26,25),(19,21),(19,31),(17,54),(23,12),(57,53),(43,69),(10,16),(18,21),(39,67),(14,67),(55,72),(29,41),(37,68),(6,15),(27,57),(50,74),(40,67),(27,22),(50,67),(19,54),(15,21),(48,12),(46,28),(38,67),(7,21),(53,48),(53,40),(27,56),(11,56),(17,67),(12,18),(53,39),(20,25),(35,70),(48,11),(50,9),(30,61),(27,52),(42,29),(40,13),(43,13),(47,12),(27,21),(32,53),(32,51),(24,43),(21,11),(21,72),(30,51),(47,13),(37,71),(58,68),(39,13),(22,27),(10,15),(27,16),(58,42),(40,42),(55,76),(18,61),(38,37),(10,14),(13,76),(27,26),(14,73),(31,13),(52,75),(33,27),(24,22),(4,19),(51,67),(17,62),(31,51),(49,13),(48,13),(44,27),(20,54),(22,54),(39,12),(44,71),(28,45),(36,13),(45,13),(42,72),(37,28),(55,74),(9,17),(22,17),(44,67),(38,12),(27,19),(17,57),(35,28),(30,52),(27,23),(47,44),(52,49),(60,68),(33,35),(44,69),(47,67),(43,68),(52,13),(44,13),(42,70),(38,68),(42,28),(26,43),(53,45),(51,68),(33,52),(49,70),(18,54),(10,54),(42,67),(29,69),(5,20),(14,76),(48,68),(52,50),(56,74),(36,38),(44,38),(38,57),(26,29),(24,63),(27,50),(5,21),(30,44),(19,59),(25,43),(12,76),(60,29),
13:(29,41),(28,23),(17,60),(31,41),(29,67),(34,12),(34,53),(54,75),(28,20),(20,23),(17,59),(42,27),(20,64),(29,46),(27,57),(20,70),(46,30),(7,21),(49,68),(43,41),(22,15),(48,44),(46,28),(46,68),(17,62),(27,27),(28,48),(52,42),(39,41),(17,57),(45,13),(29,27),(47,67),(49,13),(24,28),(42,41),(22,36),(50,39),(36,67),(29,49),(50,75),(26,29),(19,23),(47,12),(21,69),(31,43),(23,57),(29,14),(26,51),(20,14),(19,25),(27,50),(16,54),(29,50),(23,41),(56,66),(20,41),(6,15),(45,42),(56,68),(45,12),(34,67),(44,66),(35,40),(9,16),(27,46),(26,24),(19,22),(19,32),(18,54),(23,12),(57,52),(42,69),(10,17),(19,21),(38,67),(14,66),(54,72),(29,40),(36,68),(7,15),(27,56),(50,74),(39,67),(27,23),(49,67),(20,54),(16,21),(48,12),(45,28),(37,67),(8,21),(53,47),(53,39),(27,55),(12,56),(17,67),(12,18),(52,39),(20,24),(35,70),(47,11),(50,8),(29,61),(27,53),(41,29),(39,13),(42,13),(46,12),(27,22),(32,53),(31,51),(25,43),(22,11),(21,71),(30,50),(46,13),(37,71),(57,68),(38,13),(22,26),(11,15),(27,17),(58,42),(41,42),(55,76),(19,61),(38,37),(11,14),(14,76),(27,25),(14,72),(30,13),(51,75),(34,27),(24,22),(4,20),(51,67),(17,61),(30,51),(48,13),(47,13),(43,27),(21,54),(22,53),(38,12),(45,71),(28,46),(35,13),(44,13),(41,72),(36,28),(56,74),(9,18),(22,18),(43,67),(37,12),(26,19),(17,56),(34,28),(29,52),(26,23),(47,44),(52,48),(59,68),(32,35),(43,69),(46,67),(42,68),(51,13),(43,13),(41,70),(37,68),(41,28),(26,44),(53,44),(50,68),(33,51),(48,70),(19,54),(11,54),(41,67),(30,69),(6,20),(14,75),(47,68),(52,49),(57,74),(37,38),(43,38),(38,57),(27,29),(24,63),(27,51),(6,21),(30,45),(19,58),(25,44),(13,76),(60,29),
14:(29,40),(28,22),(17,59),(32,41),(29,66),(33,12),(33,53),(55,75),(27,20),(21,23),(17,58),(41,27),(21,64),(29,47),(27,56),(20,70),(45,30),(8,21),(48,68),(42,41),(22,16),(49,44),(45,28),(45,68),(17,61),(28,27),(28,49),(52,41),(38,41),(17,56),(44,13),(29,27),(46,67),(48,13),(24,28),(41,41),(22,37),(49,39),(35,67),(29,48),(49,75),(26,30),(19,24),(46,12),(21,69),(31,43),(22,57),(28,14),(26,50),(20,15),(19,26),(27,49),(17,54),(29,49),(23,41),(55,66),(20,41),(7,15),(44,42),(55,68),(44,12),(33,67),(43,66),(35,40),(9,17),(27,45),(26,23),(19,23),(19,33),(19,54),(23,12),(56,52),(41,69),(10,18),(19,22),(37,67),(14,65),(53,72),(29,39),(35,68),(8,15),(27,55),(50,74),(38,67),(27,24),(48,67),(21,54),(17,21),(48,12),(44,28),(36,67),(9,21),(53,46),(53,38),(27,54),(13,56),(17,67),(12,18),(51,39),(20,23),(35,70),(47,12),(51,8),(29,62),(26,53),(40,29),(38,13),(41,13),(45,12),(27,23),(32,53),(30,51),(26,43),(23,11),(21,70),(29,50),(45,13),(37,71),(56,68),(37,13),(22,25),(12,15),(27,18),(58,42),(42,42),(55,76),(19,62),(38,37),(11,14),(14,75),(26,25),(14,71),(29,13),(50,75),(34,26),(24,22),(5,20),(51,67),(17,60),(30,50),(47,13),(46,13),(42,27),(22,54),(23,53),(37,12),(45,70),(28,47),(34,13),(43,13),(40,72),(35,28),(57,74),(9,19),(22,19),(42,67),(36,12),(25,19),(17,55),(33,28),(29,51),(26,22),(47,44),(52,47),(58,68),(31,35),(43,68),(45,67),(41,68),(50,13),(42,13),(40,70),(36,68),(40,28),(26,45),(53,43),(49,68),(32,51),(47,70),(20,54),(12,54),(40,67),(31,69),(7,20),(14,74),(46,68),(52,48),(58,74),(38,38),(42,38),(38,57),(28,29),(24,63),(27,52),(7,21),(29,45),(19,57),(26,44),(14,76),(60,29),
15:(29,39),(28,21),(17,58),(33,41),(28,66),(32,12),(33,52),(56,75),(26,20),(21,24),(17,57),(40,27),(22,64),(28,47),(27,55),(20,70),(44,30),(9,21),(47,68),(41,41),(22,17),(50,44),(44,28),(44,68),(17,60),(28,28),(28,50),(52,40),(37,41),(17,55),(43,13),(29,27),(45,67),(47,13),(24,28),(40,41),(22,38),(48,39),(34,67),(29,47),(48,75),(26,31),(19,25),(45,12),(21,69),(31,43),(21,57),(27,14),(27,50),(20,16),(19,27),(27,48),(18,54),(29,48),(23,41),(54,66),(20,41),(8,15),(44,41),(54,68),(43,12),(32,67),(42,66),(35,40),(9,18),(27,44),(26,22),(19,24),(19,34),(20,54),(23,12),(56,51),(40,69),(10,19),(19,23),(36,67),(14,64),(52,72),(28,39),(34,68),(9,15),(27,54),(50,74),(37,67),(27,25),(47,67),(22,54),(18,21),(48,12),(43,28),(35,67),(10,21),(53,45),(53,37),(28,54),(14,56),(17,67),(12,18),(50,39),(20,22),(35,70),(46,12),(52,8),(28,62),(26,54),(39,29),(37,13),(40,13),(44,12),(27,24),(32,53),(30,50),(27,43),(24,11),(22,70),(29,49),(44,13),(37,71),(55,68),(36,13),(22,24),(13,15),(27,19),(58,42),(43,42),(55,76),(19,63),(38,37),(11,14),(14,74),(26,24),(14,70),(29,14),(49,75),(35,26),(24,22),(6,20),(51,67),(17,59),(29,50),(46,13),(45,13),(41,27),(22,53),(24,53),(36,12),(45,69),(28,48),(33,13),(42,13),(39,72),(34,28),(57,74),(9,20),(22,20),(41,67),(35,12),(24,19),(17,54),(32,28),(29,51),(26,21),(47,44),(52,46),(57,68),(30,35),(42,68),(44,67),(40,68),(49,13),(41,13),(39,70),(35,68),(39,28),(27,45),(53,42),(48,68),(31,51),(46,70),(21,54),(13,54),(39,67),(32,69),(8,20),(14,73),(45,68),(52,47),(59,74),(39,38),(41,38),(38,57),(29,29),(24,63),(27,53),(8,21),(29,46),(19,56),(26,45),(14,75),(60,29),
16:(29,38),(28,20),(17,57),(34,41),(27,66),(31,12),(33,51),(56,76),(25,20),(21,25),(17,56),(39,27),(23,64),(28,48),(28,55),(20,70),(43,30),(10,21),(46,68),(40,41),(22,18),(51,44),(43,28),(43,68),(17,59),(29,28),(28,51),(52,39),(36,41),(17,54),(42,13),(29,27),(44,67),(46,13),(24,28),(39,41),(22,39),(47,39),(33,67),(29,46),(47,75),(26,32),(19,26),(44,12),(21,69),(31,43),(20,57),(27,15),(27,49),(20,17),(19,28),(27,47),(19,54),(29,47),(23,41),(53,66),(20,41),(9,15),(43,41),(53,68),(42,12),(31,67),(41,66),(35,40),(9,19),(27,43),(26,21),(19,25),(19,35),(21,54),(23,12),(56,50),(39,69),(11,19),(19,24),(35,67),(14,63),(51,72),(28,39),(33,68),(9,16),(28,54),(50,74),(36,67),(27,26),(46,67),(22,53),(19,21),(48,12),(42,28),(34,67),(11,21),(53,44),(52,37),(28,53),(15,56),(17,67),(12,18),(49,39),(20,21),(35,70),(45,12),(53,8),(27,62),(26,55),(38,29),(36,13),(39,13),(43,12),(27,25),(32,53),(29,50),(28,43),(25,11),(23,70),(29,48),(43,13),(37,71),(54,68),(35,13),(22,23),(13,15),(27,20),(58,42),(44,42),(55,76),(19,64),(38,37),(11,14),(14,73),(26,23),(14,69),(28,14),(49,74),(35,25),(24,22),(7,20),(51,67),(17,58),(29,49),(45,13),(44,13),(40,27),(23,53),(24,52),(35,12),(46,69),(28,49),(32,13),(41,13),(38,72),(33,28),(57,74),(10,20),(22,21),(40,67),(34,12),(23,19),(18,54),(31,28),(29,51),(26,20),(47,44),(52,45),(56,68),(29,35),(41,68),(43,67),(39,68),(48,13),(40,13),(38,70),(34,68),(38,28),(27,46),(52,42),(47,68),(30,51),(45,70),(22,54),(14,54),(38,67),(33,69),(9,20),(14,72),(44,68),(52,46),(59,74),(40,38),(41,39),(38,57),(30,29),(24,63),(27,54),(9,21),(28,46),(19,55),(27,45),(14,74),(60,29),
17:(29,37),(28,19),(17,56),(34,41),(27,65),(30,12),(32,51),(57,76),(24,20),(21,26),(17,55),(38,27),(24,64),(28,49),(28,54),(20,70),(42,30),(11,21),(45,68),(39,41),(23,18),(52,44),(42,28),(42,68),(17,58),(30,28),(28,52),(51,39),(35,41),(18,54),(41,13),(29,27),(43,67),(45,13),(24,28),(38,41),(22,40),(46,39),(32,67),(29,45),(46,75),(26,33),(19,27),(43,12),(21,69),(31,43),(19,57),(27,16),(27,48),(20,18),(19,29),(27,46),(20,54),(29,46),(23,41),(52,66),(20,41),(9,16),(42,41),(52,68),(41,12),(30,67),(40,66),(35,40),(9,20),(27,42),(25,21),(19,26),(19,36),(22,54),(23,12),(55,50),(38,69),(12,19),(19,25),(34,67),(14,62),(50,72),(28,39),(32,68),(9,17),(28,53),(50,74),(35,67),(27,27),(45,67),(23,53),(19,22),(48,12),(41,28),(33,67),(12,21),(53,43),(51,37),(27,53),(16,56),(17,67),(12,18),(48,39),(20,20),(35,70),(44,12),(53,8),(27,63),(26,56),(37,29),(35,13),(38,13),(42,12),(27,26),(32,53),(29,49),(28,44),(26,11),(24,70),(29,47),(42,13),(37,71),(53,68),(34,13),(21,23),(13,15),(27,21),(58,42),(45,42),(55,76),(19,65),(38,37),(11,14),(14,72),(26,22),(14,68),(27,14),(48,74),(35,24),(24,22),(8,20),(51,67),(18,58),(29,48),(44,13),(43,13),(39,27),(24,53),(24,51),(34,12),(47,69),(28,50),(31,13),(40,13),(37,72),(32,28),(57,74),(11,20),(22,22),(39,67),(33,12),(22,19),(19,54),(31,28),(30,51),(26,19),(47,44),(51,45),(55,68),(29,34),(40,68),(42,67),(38,68),(47,13),(39,13),(37,70),(33,68),(37,28),(28,46),(51,42),(46,68),(30,50),(45,69),(22,53),(15,54),(37,67),(34,69),(10,20),(14,71),(43,68),(52,45),(59,74),(41,38),(40,39),(38,57),(31,29),(24,63),(27,55),(10,21),(28,47),(20,55),(28,45),(14,73),(60,29),
18:(29,36),(27,19),(17,55),(35,41),(27,64),(29,12),(31,51),(58,76),(23,20),(21,27),(17,54),(37,27),(25,64),(28,50),(28,53),(20,70),(41,30),(12,21),(44,68),(38,41),(23,19),(53,44),(41,28),(41,68),(18,58),(30,27),(27,52),(50,39),(35,42),(19,54),(40,13),(29,27),(42,67),(44,13),(24,28),(37,41),(22,41),(45,39),(31,67),(29,44),(45,75),(26,34),(19,28),(42,12),(21,69),(31,43),(18,57),(27,17),(27,47),(21,18),(19,30),(27,45),(21,54),(29,45),(23,41),(51,66),(20,41),(9,17),(41,41),(51,68),(40,12),(29,67),(39,66),(35,40),(9,21),(27,41),(24,21),(19,27),(19,37),(22,53),(23,12),(54,50),(37,69),(13,19),(19,26),(33,67),(15,62),(49,72),(28,39),(31,68),(9,18),(28,52),(50,74),(34,67),(27,28),(44,67),(24,53),(19,23),(48,12),(40,28),(32,67),(13,21),(53,42),(50,37),(26,53),(17,56),(17,67),(12,18),(47,39),(20,19),(35,70),(43,12),(53,8),(26,63),(26,57),(36,29),(34,13),(37,13),(41,12),(27,27),(32,53),(29,48),(28,45),(27,11),(25,70),(29,46),(41,13),(37,71),(52,68),(33,13),(21,22),(13,15),(27,22),(58,42),(46,42),(55,76),(19,66),(38,37),(11,14),(14,71),(26,21),(14,67),(27,15),(47,74),(35,23),(24,22),(9,20),(51,67),(19,58),(29,47),(43,13),(42,13),(38,27),(24,52),(25,51),(33,12),(48,69),(28,51),(30,13),(39,13),(36,72),(31,28),(57,74),(12,20),(22,23),(38,67),(32,12),(21,19),(20,54),(31,29),(30,50),(26,18),(47,44),(51,44),(54,68),(29,33),(39,68),(41,67),(37,68),(46,13),(38,13),(36,70),(32,68),(36,28),(28,47),(50,42),(45,68),(29,50),(44,69),(23,53),(16,54),(36,67),(34,70),(11,20),(14,70),(42,68),(52,44),(59,74),(42,38),(40,38),(38,57),(32,29),(24,63),(26,55),(11,21),(28,48),(21,55),(28,46),(14,72),(60,29),
19:(29,35),(26,19),(18,55),(35,41),(27,63),(28,12),(30,51),(58,77),(22,20),(21,28),(18,54),(36,27),(25,63),(28,51),(28,52),(20,70),(40,30),(13,21),(43,68),(37,41),(23,20),(54,44),(40,28),(40,68),(19,58),(31,27),(27,53),(49,39),(34,42),(20,54),(39,13),(29,27),(41,67),(43,13),(24,28),(36,41),(22,42),(44,39),(30,67),(29,43),(44,75),(26,35),(19,29),(41,12),(21,69),(31,43),(17,57),(27,18),(27,46),(21,19),(19,31),(27,44),(22,54),(29,44),(23,41),(50,66),(20,41),(9,18),(40,41),(50,68),(39,12),(29,66),(39,67),(35,40),(10,21),(27,40),(23,21),(19,28),(19,38),(23,53),(23,12),(53,50),(36,69),(14,19),(19,27),(32,67),(16,62),(48,72),(28,39),(30,68),(9,19),(29,52),(50,74),(33,67),(27,29),(43,67),(24,52),(19,24),(48,12),(39,28),(31,67),(14,21),(53,41),(50,37),(26,52),(18,56),(17,67),(12,18),(46,39),(20,18),(35,70),(42,12),(53,8),(26,64),(26,58),(35,29),(33,13),(36,13),(40,12),(27,28),(32,53),(29,47),(28,46),(28,11),(26,70),(29,45),(40,13),(37,71),(51,68),(32,13),(20,22),(13,15),(27,23),(58,42),(47,42),(55,76),(19,67),(38,37),(11,14),(14,70),(26,20),(14,66),(27,16),(46,74),(35,22),(24,22),(10,20),(51,67),(19,57),(29,46),(42,13),(41,13),(37,27),(24,51),(26,51),(32,12),(48,69),(29,51),(29,13),(38,13),(35,72),(30,28),(57,74),(13,20),(22,24),(37,67),(31,12),(20,19),(21,54),(30,29),(29,50),(26,17),(47,44),(51,43),(53,68),(29,32),(38,68),(40,67),(36,68),(45,13),(37,13),(36,70),(31,68),(35,28),(28,48),(49,42),(44,68),(29,49),(43,69),(24,53),(17,54),(35,67),(34,71),(12,20),(14,69),(41,68),(52,43),(59,74),(43,38),(39,38),(38,57),(33,29),(24,63),(25,55),(12,21),(28,49),(22,55),(28,47),(14,71),(60,29),
