46:(20,13),(17,42),(39,14),(21,5),(28,33),(45,25),(18,30),(19,32),(27,42),(59,46),(48,42),(24,26),(29,9),(25,45),(43,25),(11,8),(16,58),(29,12),(52,38),(29,43),(36,31),(38,59),(34,36),(27,31),(38,4),(37,24),(9,55),(15,49),(14,5),(11,26),(49,56),(62,49),(17,22),(9,54),(38,23),(25,52),(29,61),(33,30),(56,9),(33,15),(46,45),(31,26),(25,63),(32,44),(30,13),(27,32),(47,38),(15,25),(28,27),(42,38),(27,44),(13,38),(44,26),(54,34),(30,23),(55,25),(5,19),(41,59),(38,40),(32,14),(19,42),(31,19),(26,39),(16,37),(12,15),(58,45),(24,21),(42,33),(14,33),(13,59),(43,55),(26,48),(25,46),(18,33),(30,8),(43,34),(18,54),(38,25),(32,28),(37,7),(34,28),(7,21),(34,45),(40,22),(42,39),(35,21),(51,44),(45,32),(41,28),(18,34),(29,20),(27,28),(39,52),(29,44),(26,36),(22,31),(8,34),(41,2),(22,35),(33,21),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(35,30),(18,35),(40,23),(43,10),(19,43),(9,7),(28,45),(34,24),(29,38),(9,25),(26,38),(23,7),(60,17),(31,30),(17,39),(18,9),(43,30),(56,24),(17,32),(8,26),(61,37),(20,6),(17,18),(34,29),(6,26),(54,12),(36,35),(39,35),(34,19),(26,15),(4,40),(25,13),(58,50),(28,32),(4,8),(41,37),(31,23),(36,36),(7,0),(32,21),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(30,40),(28,21),(27,19),(35,29),(16,10),(41,38),(16,48),(37,41),(22,39),(33,29),(45,27),(44,35),(60,51),(20,14),(50,14),(54,47),(23,44),(35,38),(26,61),(22,24),(46,27),(54,37),(30,15),(17,52),(42,26),(25,15),(36,23),(36,22),(44,36),(28,24),(33,19),(34,34),(8,28),(26,17),(38,42),(32,33),(46,34),(39,33),(43,35),(8,12),(26,45),(16,47),(35,19),(0,15),(26,23),(29,23),(38,43),
47:(20,13),(18,42),(39,13),(21,5),(28,33),(45,24),(19,30),(19,32),(27,42),(59,47),(49,42),(24,25),(29,9),(26,45),(43,25),(11,8),(16,59),(29,11),(52,38),(29,44),(35,31),(38,59),(35,36),(27,31),(38,3),(37,24),(9,55),(15,49),(14,5),(11,25),(49,56),(62,49),(18,22),(9,54),(37,23),(25,52),(29,61),(34,30),(56,9),(33,15),(46,45),(31,27),(24,63),(33,44),(30,13),(26,32),(47,38),(15,25),(27,27),(41,38),(27,44),(13,38),(44,27),(54,34),(31,23),(56,25),(5,19),(41,59),(38,39),(31,14),(20,42),(32,19),(26,40),(17,37),(12,14),(58,45),(24,20),(42,34),(14,34),(13,59),(43,55),(26,48),(25,45),(18,34),(30,8),(43,35),(17,54),(38,24),(31,28),(37,7),(34,28),(7,22),(33,45),(40,21),(42,40),(35,21),(52,44),(45,31),(41,28),(18,35),(28,20),(27,29),(39,53),(30,44),(26,37),(22,31),(8,34),(41,2),(22,35),(32,21),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(35,29),(18,36),(39,23),(44,10),(19,43),(9,7),(29,45),(34,24),(29,38),(9,25),(26,39),(23,7),(60,17),(30,30),(17,40),(18,9),(43,31),(56,23),(17,33),(8,26),(61,37),(20,6),(16,18),(33,29),(6,25),(55,12),(36,35),(39,34),(34,18),(26,15),(4,40),(25,13),(58,50),(27,32),(4,8),(41,36),(32,23),(36,37),(7,0),(31,21),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(30,39),(29,21),(27,19),(34,29),(16,10),(41,37),(16,49),(38,41),(23,39),(33,28),(45,26),(44,36),(61,51),(20,14),(49,14),(54,48),(24,44),(36,38),(26,61),(21,24),(46,27),(55,37),(31,15),(17,52),(43,26),(25,14),(35,23),(36,23),(44,37),(28,24),(33,19),(34,34),(8,28),(26,17),(39,42),(32,34),(46,34),(38,33),(44,35),(7,12),(27,45),(16,48),(35,19),(0,15),(26,23),(30,23),(39,43),
48:(20,13),(19,42),(39,12),(21,5),(28,33),(45,23),(20,30),(19,32),(27,42),(59,48),(50,42),(24,24),(29,9),(27,45),(43,25),(11,8),(17,59),(29,10),(52,38),(29,45),(34,31),(38,59),(36,36),(27,31),(38,2),(37,24),(9,55),(15,49),(14,5),(11,24),(49,56),(62,49),(19,22),(9,54),(36,23),(25,52),(29,61),(35,30),(56,9),(33,15),(46,45),(30,27),(24,62),(34,44),(30,13),(26,33),(47,38),(15,25),(27,28),(41,37),(27,44),(13,38),(44,28),(54,34),(32,23),(57,25),(5,19),(41,59),(38,38),(31,13),(21,42),(32,18),(25,40),(17,38),(12,13),(58,45),(24,19),(41,34),(15,34),(13,59),(43,55),(26,48),(26,45),(18,35),(30,8),(44,35),(16,54),(39,24),(31,27),(37,7),(34,28),(6,22),(33,46),(40,20),(42,41),(35,21),(53,44),(45,30),(41,28),(18,36),(27,20),(26,29),(39,54),(31,44),(26,38),(22,31),(8,34),(41,2),(22,35),(31,21),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(34,29),(19,36),(38,23),(45,10),(19,43),(9,7),(30,45),(34,24),(29,38),(9,25),(26,40),(23,7),(60,17),(30,31),(17,41),(18,9),(43,32),(56,22),(18,33),(8,26),(61,37),(20,6),(16,17),(33,28),(5,25),(56,12),(36,35),(39,33),(34,17),(26,15),(4,40),(25,13),(58,50),(26,32),(4,8),(41,35),(32,24),(36,38),(7,0),(31,20),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(29,39),(29,20),(27,19),(33,29),(16,10),(41,36),(16,50),(39,41),(24,39),(32,28),(45,25),(44,37),(62,51),(20,14),(48,14),(55,48),(25,44),(37,38),(26,61),(21,23),(46,27),(56,37),(32,15),(17,52),(44,26),(26,14),(35,22),(36,24),(44,38),(28,24),(33,19),(34,34),(8,28),(26,17),(39,42),(33,34),(46,34),(38,32),(44,36),(7,11),(28,45),(16,49),(35,19),(0,15),(26,23),(31,23),(39,44),
49:(20,13),(20,42),(39,11),(21,5),(28,33),(45,22),(21,30),(19,32),(27,42),(59,49),(51,42),(24,23),(29,9),(28,45),(43,25),(11,8),(17,60),(28,10),(52,38),(29,46),(34,30),(38,59),(36,37),(27,31),(38,1),(37,24),(9,55),(15,49),(14,5),(11,23),(49,56),(62,49),(20,22),(9,54),(36,22),(25,52),(29,61),(36,30),(56,9),(33,15),(46,45),(29,27),(23,62),(34,45),(30,13),(26,34),(47,38),(15,25),(27,29),(41,36),(27,44),(13,38),(44,29),(54,34),(33,23),(57,26),(5,19),(41,59),(38,37),(31,12),(21,43),(33,18),(25,41),(17,39),(12,12),(58,45),(24,18),(41,35),(15,35),(13,59),(43,55),(26,48),(27,45),(18,36),(30,8),(44,36),(15,54),(39,23),(30,27),(37,7),(34,28),(6,23),(32,46),(40,19),(42,42),(35,21),(54,44),(45,29),(41,28),(18,37),(26,20),(26,30),(39,55),(32,44),(26,39),(22,31),(8,34),(41,2),(22,35),(31,20),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(33,29),(20,36),(37,23),(46,10),(19,43),(9,7),(31,45),(34,24),(29,38),(9,25),(27,40),(23,7),(60,17),(30,32),(17,42),(18,9),(42,32),(56,21),(18,34),(8,26),(61,37),(20,6),(16,16),(33,27),(5,24),(57,12),(36,35),(38,33),(34,16),(26,15),(4,40),(25,13),(58,50),(26,33),(4,8),(40,35),(33,24),(36,39),(7,0),(31,19),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(28,39),(29,19),(27,19),(33,28),(16,10),(40,36),(16,51),(40,41),(24,39),(31,28),(45,24),(44,38),(62,51),(20,14),(47,14),(55,48),(25,45),(37,37),(26,61),(20,23),(46,27),(57,37),(32,15),(17,52),(45,26),(27,14),(34,22),(35,24),(43,38),(28,24),(33,19),(34,34),(8,28),(26,17),(39,41),(33,35),(46,34),(37,32),(44,37),(6,11),(29,45),(16,50),(35,19),(0,15),(26,23),(32,23),(39,45),
50:(20,13),(21,42),(39,10),(21,5),(28,33),(46,22),(22,30),(19,32),(27,42),(60,49),(51,41),(24,22),(29,9),(29,45),(43,25),(11,8),(17,61),(27,10),(52,38),(29,47),(34,29),(38,59),(37,37),(27,31),(38,0),(37,24),(9,55),(15,49),(14,5),(11,22),(49,56),(62,49),(21,22),(9,54),(35,22),(25,52),(29,61),(37,30),(56,9),(33,15),(46,45),(28,27),(22,62),(35,45),(30,13),(26,35),(47,38),(15,25),(26,29),(40,36),(27,44),(13,38),(44,30),(54,34),(34,23),(57,27),(5,19),(41,59),(38,36),(30,12),(21,44),(33,17),(24,41),(17,40),(11,12),(58,45),(24,17),(41,36),(15,36),(13,59),(43,55),(26,48),(27,46),(19,36),(30,8),(44,37),(14,54),(39,22),(29,27),(37,7),(34,28),(6,23),(31,46),(40,18),(41,42),(35,21),(54,44),(45,28),(41,28),(17,37),(26,19),(25,30),(39,56),(32,44),(26,40),(22,31),(8,34),(41,2),(22,35),(31,19),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(33,28),(21,36),(36,23),(47,10),(19,43),(9,7),(32,45),(34,24),(29,38),(9,25),(27,41),(23,7),(60,17),(29,32),(18,42),(18,9),(42,33),(56,20),(18,35),(8,26),(61,37),(20,6),(16,15),(33,26),(5,23),(57,11),(36,35),(38,32),(35,16),(26,15),(4,40),(25,13),(58,50),(26,34),(4,8),(39,35),(33,25),(37,39),(7,0),(31,18),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(27,39),(30,19),(27,19),(32,28),(16,10),(40,35),(16,52),(40,40),(24,39),(31,27),(45,23),(43,38),(62,51),(20,14),(46,14),(55,48),(26,45),(37,36),(26,61),(19,23),(46,27),(57,36),(32,14),(17,52),(46,26),(28,14),(34,21),(35,25),(43,39),(28,24),(33,19),(34,34),(8,28),(26,17),(40,41),(33,36),(46,34),(37,31),(45,37),(5,11),(30,45),(15,50),(35,19),(0,15),(26,23),(33,23),(39,46),
51:(20,13),(21,43),(38,10),(21,5),(28,33),(47,22),(23,30),(19,32),(27,42),(60,50),(52,41),(25,22),(29,9),(30,45),(43,25),(11,8),(17,62),(27,9),(52,38),(29,48),(33,29),(38,59),(38,37),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(11,21),(49,56),(62,49),(21,21),(9,54),(34,22),(25,52),(29,61),(38,30),(56,9),(33,15),(46,45),(27,27),(22,63),(36,45),(30,13),(26,36),(47,38),(15,25),(26,30),(40,35),(27,44),(13,38),(45,30),(54,34),(35,23),(58,27),(5,19),(41,59),(39,36),(29,12),(22,44),(34,17),(24,42),(17,41),(10,12),(58,45),(25,17),(41,37),(15,37),(13,59),(43,55),(26,48),(27,47),(20,36),(30,8),(45,37),(14,55),(39,21),(28,27),(37,7),(34,28),(5,23),(30,46),(40,17),(41,43),(35,21),(54,44),(45,27),(41,28),(17,38),(25,19),(24,30),(40,56),(32,45),(25,40),(22,31),(8,34),(41,2),(22,35),(31,18),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(32,28),(22,36),(36,22),(48,10),(19,43),(9,7),(33,45),(34,24),(29,38),(9,25),(28,41),(23,7),(60,17),(28,32),(19,42),(18,9),(42,34),(56,19),(18,36),(8,26),(61,37),(20,6),(16,14),(34,26),(5,22),(57,10),(36,35),(37,32),(36,16),(26,15),(4,40),(25,13),(58,50),(26,35),(4,8),(39,34),(33,26),(37,40),(7,0),(30,18),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(26,39),(31,19),(27,19),(31,28),(16,10),(39,35),(16,53),(40,39),(24,39),(30,27),(45,22),(43,39),(62,51),(20,14),(46,13),(55,48),(27,45),(37,35),(26,61),(19,22),(46,27),(57,35),(33,14),(17,52),(47,26),(29,14),(34,20),(35,26),(43,40),(28,24),(33,19),(34,34),(8,28),(26,17),(40,40),(33,37),(46,34),(37,30),(46,37),(4,11),(31,45),(14,50),(35,19),(0,15),(26,23),(33,23),(39,47),
52:(20,13),(21,44),(37,10),(21,5),(28,33),(48,22),(23,31),(19,32),(27,42),(60,51),(53,41),(26,22),(29,9),(31,45),(43,25),(11,8),(17,63),(27,8),(52,38),(29,49),(33,28),(38,59),(39,37),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(11,20),(49,56),(62,49),(22,21),(9,54),(34,21),(25,52),(29,61),(39,30),(56,9),(33,15),(46,45),(27,28),(21,63),(36,44),(30,13),(26,37),(47,38),(15,25),(26,31),(39,35),(27,44),(13,38),(45,31),(54,34),(36,23),(59,27),(5,19),(41,59),(40,36),(28,12),(23,44),(34,16),(24,43),(17,42),(9,12),(58,45),(25,16),(41,38),(16,37),(13,59),(43,55),(26,48),(27,48),(21,36),(30,8),(46,37),(14,55),(39,20),(27,27),(37,7),(34,28),(5,24),(30,47),(41,17),(41,44),(35,21),(54,44),(45,26),(41,28),(17,39),(25,18),(23,30),(41,56),(33,45),(25,41),(22,31),(8,34),(41,2),(22,35),(30,18),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(31,28),(23,36),(35,22),(48,9),(19,43),(9,7),(34,45),(34,24),(29,38),(9,25),(29,41),(23,7),(60,17),(27,32),(20,42),(18,9),(41,34),(57,19),(17,36),(8,26),(61,37),(20,6),(15,14),(34,25),(4,22),(58,10),(36,35),(37,31),(37,16),(26,15),(4,40),(25,13),(58,50),(26,36),(4,8),(39,33),(33,27),(37,41),(7,0),(30,17),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(25,39),(31,18),(27,19),(31,27),(16,10),(39,34),(16,54),(40,38),(24,39),(29,27),(46,22),(43,40),(62,51),(20,14),(46,12),(55,48),(28,45),(38,35),(26,61),(19,21),(46,27),(56,35),(33,13),(17,52),(48,26),(30,14),(34,19),(34,26),(43,41),(28,24),(33,19),(34,34),(8,28),(26,17),(40,39),(33,38),(46,34),(36,30),(47,37),(3,11),(32,45),(13,50),(35,19),(0,15),(26,23),(33,23),(39,48),
53:(20,13),(22,44),(36,10),(21,5),(28,33),(49,22),(23,32),(19,32),(27,42),(60,52),(53,40),(27,22),(29,9),(32,45),(43,25),(11,8),(18,63),(27,7),(52,38),(29,50),(32,28),(38,59),(40,37),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(11,19),(49,56),(62,49),(23,21),(9,54),(34,20),(25,52),(29,61),(39,31),(56,9),(33,15),(46,45),(27,29),(20,63),(36,43),(30,13),(26,38),(47,38),(15,25),(26,32),(39,34),(27,44),(13,38),(45,32),(54,34),(36,22),(60,27),(5,19),(41,59),(40,35),(27,12),(24,44),(35,16),(25,43),(16,42),(9,11),(58,45),(25,15),(41,39),(17,37),(13,59),(43,55),(26,48),(28,48),(22,36),(30,8),(47,37),(14,55),(39,19),(26,27),(37,7),(34,28),(5,24),(30,48),(41,17),(41,45),(35,21),(54,44),(45,25),(41,28),(17,40),(25,17),(22,30),(42,56),(34,45),(24,41),(22,31),(8,34),(41,2),(22,35),(30,17),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(31,27),(23,37),(34,22),(49,9),(19,43),(9,7),(35,45),(34,24),(29,38),(9,25),(29,42),(23,7),(60,17),(27,32),(21,42),(18,9),(41,35),(57,18),(17,36),(8,26),(61,37),(20,6),(15,13),(33,25),(3,22),(59,10),(36,35),(37,30),(37,15),(26,15),(4,40),(25,13),(58,50),(26,37),(4,8),(38,33),(33,28),(37,42),(7,0),(30,16),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(25,40),(32,18),(27,19),(30,27),(16,10),(39,33),(16,55),(41,38),(24,39),(28,27),(46,21),(43,41),(62,51),(20,14),(46,11),(55,48),(29,45),(39,35),(26,61),(19,20),(46,27),(56,34),(34,13),(17,52),(49,26),(31,14),(34,18),(34,27),(43,42),(28,24),(33,19),(34,34),(8,28),(26,17),(40,38),(34,38),(46,34),(35,30),(48,37),(2,11),(33,45),(13,51),(35,19),(0,15),(26,23),(33,23),(40,48),
54:(20,13),(23,44),(36,9),(21,5),(28,33),(50,22),(24,32),(19,32),(27,42),(60,53),(54,40),(27,21),(29,9),(33,45),(43,25),(11,8),(19,63),(27,6),(52,38),(30,50),(31,28),(38,59),(40,38),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(11,18),(49,56),(62,49),(24,21),(9,54),(34,19),(25,52),(29,61),(40,31),(56,9),(33,15),(46,45),(26,29),(20,62),(36,42),(30,13),(26,39),(47,38),(15,25),(26,33),(39,33),(27,44),(13,38),(45,33),(54,34),(36,21),(61,27),(5,19),(41,59),(41,35),(26,12),(25,44),(36,16),(25,43),(16,43),(9,10),(58,45),(25,14),(41,40),(17,38),(13,59),(43,55),(26,48),(29,48),(23,36),(30,8),(48,37),(14,55),(39,18),(25,27),(37,7),(34,28),(5,24),(30,49),(41,17),(40,45),(35,21),(54,44),(45,24),(41,28),(17,41),(24,17),(21,30),(43,56),(35,45),(24,42),(22,31),(8,34),(41,2),(22,35),(30,16),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(30,27),(24,37),(34,21),(50,9),(19,43),(9,7),(35,46),(34,24),(29,38),(9,25),(29,43),(23,7),(60,17),(26,32),(21,43),(18,9),(41,36),(57,17),(17,37),(8,26),(61,37),(20,6),(15,12),(33,24),(2,22),(59,11),(36,35),(36,30),(37,14),(26,15),(4,40),(25,13),(58,50),(26,38),(4,8),(38,32),(33,29),(38,42),(7,0),(30,15),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(24,40),(32,17),(27,19),(29,27),(16,10),(38,33),(16,56),(42,38),(24,39),(27,27),(46,20),(43,42),(62,51),(20,14),(46,10),(55,48),(30,45),(40,35),(26,61),(18,20),(46,27),(56,33),(34,12),(17,52),(50,26),(32,14),(34,17),(33,27),(43,43),(28,24),(33,19),(34,34),(8,28),(26,17),(41,38),(34,39),(46,34),(35,29),(48,36),(1,11),(34,45),(12,51),(35,19),(0,15),(26,23),(33,23),(41,48),
55:(20,13),(24,44),(35,9),(21,5),(28,33),(51,22),(25,32),(19,32),(27,42),(61,53),(55,40),(28,21),(29,9),(34,45),(43,25),(11,8),(20,63),(27,5),(52,38),(31,50),(31,27),(38,59),(40,39),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(11,17),(49,56),(62,49),(24,20),(9,54),(34,18),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(26,30),(19,62),(36,41),(30,13),(26,40),(47,38),(15,25),(26,34),(38,33),(27,44),(13,38),(45,34),(54,34),(37,21),(61,27),(5,19),(41,59),(41,34),(26,11),(25,45),(37,16),(25,44),(16,44),(9,9),(58,45),(26,14),(40,40),(17,39),(13,59),(43,55),(26,48),(30,48),(23,37),(30,8),(49,37),(14,55),(39,17),(24,27),(37,7),(34,28),(5,24),(29,49),(41,17),(40,46),(35,21),(54,44),(45,23),(41,28),(17,42),(23,17),(20,30),(44,56),(35,46),(24,43),(22,31),(8,34),(41,2),(22,35),(30,15),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(29,27),(25,37),(33,21),(51,9),(19,43),(9,7),(35,47),(34,24),(29,38),(9,25),(29,44),(23,7),(60,17),(26,33),(22,43),(18,9),(41,37),(57,16),(17,38),(8,26),(61,37),(20,6),(14,12),(32,24),(2,21),(59,11),(36,35),(35,30),(38,14),(26,15),(4,40),(25,13),(58,50),(26,39),(4,8),(37,32),(33,30),(38,43),(7,0),(30,14),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,40),(32,16),(27,19),(28,27),(16,10),(38,32),(16,57),(43,38),(24,39),(26,27),(46,19),(43,43),(62,51),(20,14),(46,9),(55,48),(31,45),(41,35),(26,61),(17,20),(46,27),(56,32),(34,11),(17,52),(51,26),(33,14),(33,17),(33,28),(43,44),(28,24),(33,19),(34,34),(8,28),(26,17),(42,38),(35,39),(46,34),(34,29),(48,35),(1,11),(35,45),(12,52),(35,19),(0,15),(26,23),(33,23),(42,48),
56:(20,13),(25,44),(34,9),(21,5),(28,33),(52,22),(26,32),(19,32),(27,42),(61,54),(56,40),(28,21),(29,9),(35,45),(43,25),(11,8),(20,63),(26,5),(52,38),(31,51),(30,27),(38,59),(40,40),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(11,16),(49,56),(62,49),(25,20),(9,54),(34,17),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(26,31),(19,63),(37,41),(30,13),(25,40),(47,38),(15,25),(26,35),(38,32),(27,44),(13,38),(45,35),(54,34),(37,20),(61,27),(5,19),(41,59),(41,33),(25,11),(26,45),(37,15),(25,45),(16,45),(9,8),(58,45),(26,13),(40,41),(17,40),(13,59),(43,55),(26,48),(30,49),(24,37),(30,8),(50,37),(14,55),(39,16),(24,26),(37,7),(34,28),(5,24),(29,50),(41,17),(40,47),(35,21),(54,44),(45,22),(41,28),(17,43),(22,17),(20,31),(44,57),(35,47),(24,44),(22,31),(8,34),(41,2),(22,35),(30,14),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(28,27),(25,38),(32,21),(52,9),(19,43),(9,7),(36,47),(34,24),(29,38),(9,25),(29,45),(23,7),(60,17),(26,34),(23,43),(18,9),(41,38),(58,16),(17,39),(8,26),(61,37),(20,6),(13,12),(32,23),(2,21),(59,11),(36,35),(35,29),(38,13),(26,15),(4,40),(25,13),(58,50),(26,40),(4,8),(37,31),(33,31),(39,43),(7,0),(29,14),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,39),(32,15),(27,19),(27,27),(16,10),(37,32),(16,58),(44,38),(24,39),(25,27),(46,18),(43,44),(62,51),(20,14),(46,8),(55,48),(32,45),(41,34),(26,61),(17,19),(46,27),(56,31),(34,10),(17,52),(51,25),(33,13),(32,17),(33,29),(43,45),(28,24),(33,19),(34,34),(8,28),(26,17),(43,38),(35,40),(46,34),(34,29),(48,35),(1,11),(35,46),(11,52),(35,19),(0,15),(26,23),(33,23),(43,48),
57:(20,13),(25,45),(33,9),(21,5),(28,33),(53,22),(27,32),(19,32),(27,42),(61,55),(57,40),(28,21),(29,9),(35,46),(43,25),(11,8),(20,63),(26,4),(52,38),(31,52),(29,27),(38,59),(41,40),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(12,16),(49,56),(62,49),(26,20),(9,54),(33,17),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(25,31),(18,63),(37,40),(30,13),(25,41),(47,38),(15,25),(26,36),(37,32),(27,44),(13,38),(45,36),(54,34),(37,19),(61,27),(5,19),(41,59),(42,33),(24,11),(27,45),(37,14),(25,46),(16,46),(8,8),(58,45),(26,12),(39,41),(17,41),(13,59),(43,55),(26,48),(30,50),(25,37),(30,8),(50,38),(14,55),(39,15),(24,25),(37,7),(34,28),(5,24),(29,51),(41,17),(40,48),(35,21),(54,44),(44,22),(41,28),(17,44),(21,17),(20,32),(44,58),(36,47),(23,44),(22,31),(8,34),(41,2),(22,35),(29,14),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(27,27),(25,39),(31,21),(53,9),(19,43),(9,7),(37,47),(34,24),(29,38),(9,25),(29,46),(23,7),(60,17),(26,35),(24,43),(18,9),(41,39),(58,16),(17,40),(8,26),(61,37),(20,6),(12,12),(32,22),(2,21),(59,11),(36,35),(34,29),(38,12),(26,15),(4,40),(25,13),(58,50),(25,40),(4,8),(37,30),(33,32),(39,44),(7,0),(29,13),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(32,14),(27,19),(26,27),(16,10),(37,31),(15,58),(44,37),(24,39),(24,27),(46,17),(43,45),(62,51),(20,14),(46,7),(55,48),(33,45),(41,33),(26,61),(17,18),(46,27),(56,30),(34,9),(17,52),(52,25),(34,13),(32,16),(33,30),(43,46),(28,24),(33,19),(34,34),(8,28),(26,17),(44,38),(35,41),(46,34),(33,29),(48,35),(1,11),(35,47),(11,53),(35,19),(0,15),(26,23),(33,23),(44,48),
58:(20,13),(26,45),(33,9),(21,5),(28,33),(54,22),(28,32),(19,32),(27,42),(62,55),(58,40),(28,21),(29,9),(35,47),(43,25),(11,8),(20,63),(25,4),(52,38),(31,53),(28,27),(38,59),(42,40),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(13,16),(49,56),(62,49),(27,20),(9,54),(32,17),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(25,32),(17,63),(37,39),(30,13),(24,41),(47,38),(15,25),(26,37),(37,31),(27,44),(13,38),(46,36),(54,34),(37,18),(61,27),(5,19),(41,59),(42,32),(23,11),(28,45),(38,14),(24,46),(16,47),(8,7),(58,45),(26,11),(38,41),(17,42),(13,59),(43,55),(26,48),(31,50),(25,38),(30,8),(50,39),(14,55),(39,14),(24,24),(37,7),(34,28),(5,24),(28,51),(41,17),(40,49),(35,21),(54,44),(43,22),(41,28),(17,45),(21,17),(20,33),(44,59),(37,47),(22,44),(22,31),(8,34),(41,2),(22,35),(29,13),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(26,27),(25,40),(31,20),(54,9),(19,43),(9,7),(37,48),(34,24),(29,38),(9,25),(29,47),(23,7),(60,17),(26,36),(24,44),(18,9),(41,40),(58,16),(17,41),(8,26),(61,37),(20,6),(11,12),(32,21),(2,21),(59,11),(36,35),(33,29),(38,11),(26,15),(4,40),(25,13),(58,50),(25,41),(4,8),(36,30),(34,32),(39,45),(7,0),(29,12),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(33,14),(27,19),(25,27),(16,10),(37,30),(14,58),(45,37),(24,39),(24,26),(47,17),(43,46),(62,51),(20,14),(46,6),(55,48),(34,45),(42,33),(26,61),(16,18),(46,27),(56,30),(34,8),(17,52),(53,25),(34,12),(32,15),(32,30),(43,47),(28,24),(33,19),(34,34),(8,28),(26,17),(44,37),(36,41),(46,34),(33,28),(48,35),(1,11),(36,47),(11,54),(35,19),(0,15),(26,23),(33,23),(44,49),
